Timestamp,X_obj,Y_obj
11.3514,-0.0552637,0.0103783,0.0347378
11.3714,-0.0552637,0.0103783,0.0347378
11.3914,-0.0552615,0.0103781,0.0347379
11.4114,-0.0552615,0.0103781,0.0347379
11.4315,-0.0552615,0.0103781,0.0347379
11.4514,-0.0551963,0.0103762,0.0347301
11.4714,-0.0551963,0.0103762,0.0347301
11.4914,-0.0551963,0.0103762,0.0347301
11.5114,-0.0551605,0.01039,0.0347421
11.5314,-0.0551605,0.01039,0.0347421
11.5514,-0.0551605,0.01039,0.0347421
11.5714,-0.0551588,0.01039,0.0347423
11.5915,-0.0551588,0.01039,0.0347423
11.6114,-0.0551588,0.01039,0.0347423
11.6314,-0.0551588,0.01039,0.0347423
11.6516,-0.0551588,0.01039,0.0347423
11.6714,-0.0551588,0.01039,0.0347423
