Timestamp,X_obj,Y_obj
0.668937,0.00143176,0.0019787,0
0.669876,0.00161085,0.00204397,0
0.670983,0.00173806,0.00205295,0
0.672016,0.00165978,0.00205849,0
0.673359,0.00168947,0.00210112,0
0.673977,0.0017281,0.00213583,0
0.674967,0.0017281,0.00213583,0
0.676041,0.00172118,0.00189119,0
0.676976,0.00175313,0.00192065,0
0.677992,0.00178121,0.00195462,0
0.678992,0.00169096,0.00196008,0
0.679997,0.00172544,0.00200218,0
0.680951,0.0018965,0.00206152,0
0.681974,0.00193118,0.00209072,0
0.682979,0.00195954,0.00211668,0
0.684026,0.00196467,0.00210894,0
0.684964,0.00211923,0.00215875,0
0.686015,0.00215608,0.00219122,0
0.687004,0.00215619,0.00217571,0
0.687963,0.00209851,0.00223389,0
0.68899,0.00223555,0.00228593,0
0.690262,0.00227541,0.00232081,0
0.690985,0.0022969,0.00234402,0
0.692042,0.00231995,0.00237561,0
0.693062,0.00242956,0.00237574,0
0.693925,0.00246422,0.00240603,0
0.694939,0.00248866,0.00243272,0
0.696066,0.00256087,0.00217924,0
0.69715,0.00260459,0.00224639,0
0.698063,0.00258751,0.00223028,0
0.699,0.00261353,0.00225531,0
0.699995,0.00263119,0.00228387,0
0.701022,0.00265084,0.00230767,0
0.702064,0.00267496,0.00233973,0
0.703052,0.00279712,0.00237609,0
0.704094,0.00270795,0.00238475,0
0.705205,0.00280981,0.00238687,0
0.705955,0.00285481,0.002452,0
0.706953,0.00284654,0.00243474,0
0.707973,0.00286404,0.00246332,0
0.708949,0.00290369,0.00252746,0
0.709999,0.00290369,0.00252746,0
0.711039,0.00290862,0.0025528,0
0.711998,0.00291333,0.0025685,0
0.712991,0.00281665,0.00257814,0
0.713961,0.00280708,0.00256173,0
0.714965,0.00295693,0.00264137,0
0.715931,0.00290781,0.00236942,0
0.716959,0.00292317,0.00238607,0
0.717971,0.00293042,0.00240899,0
0.718974,0.00285079,0.00244988,0
0.71992,0.00285079,0.00244988,0
0.7209,0.00283014,0.00243613,0
0.721945,0.00287415,0.00249289,0
0.722958,0.00287415,0.00249289,0
0.724532,0.00287747,0.00251254,0
0.725046,0.00271838,0.00257755,0
0.726049,0.00266984,0.00255671,0
0.727061,0.00257407,0.00255396,0
0.728045,0.0025945,0.00258,0
0.72899,0.00271275,0.00259841,0
