Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
6.02428,-4.75651,10.6887,-0.358316,34.5647,5.95459,-12.42,5.56444
6.02531,-4.82227,10.7,-0.403335,34.5692,5.99645,-12.4253,5.5659
6.02629,-4.77648,10.7443,-0.354248,34.5358,5.99382,-12.4013,5.57082
6.02735,-4.84227,10.7558,-0.399237,34.5403,6.0357,-12.4066,5.57229
6.02829,-4.79582,10.8005,-0.349641,34.5065,6.03306,-12.3824,5.57729
6.02929,-4.80411,10.8287,-0.346372,34.4916,6.05196,-12.3727,5.58044
6.03027,-4.86995,10.8406,-0.391314,34.496,6.09387,-12.3779,5.58191
6.03128,-4.82283,10.8844,-0.341368,34.4624,6.09042,-12.3538,5.58679
6.03239,-4.76486,10.9005,-0.292883,34.443,6.06718,-12.3389,5.58858
6.03339,-4.77386,10.9284,-0.290151,34.4285,6.08624,-12.3295,5.59169
6.03428,-4.83975,10.9406,-0.335024,34.4328,6.12818,-12.3346,5.59318
6.03531,-4.79463,10.9841,-0.286533,34.399,6.12593,-12.3108,5.59814
6.03689,-4.86055,10.9965,-0.331374,34.4033,6.16789,-12.3159,5.59964
6.03836,-4.80327,11.0126,-0.283435,34.384,6.14512,-12.3011,5.60142
6.0393,-4.88939,11.0815,-0.324092,34.3582,6.22674,-12.2871,5.60942
6.03973,-4.88939,11.0815,-0.324092,34.3582,6.22674,-12.2871,5.60942
6.04056,-4.89781,11.1106,-0.320753,34.3428,6.24609,-12.2771,5.61269
6.0421,-4.85018,11.1547,-0.270444,34.3079,6.24315,-12.2525,5.61774
6.04254,-4.85018,11.1547,-0.270444,34.3079,6.24315,-12.2525,5.61774
6.04332,-4.92431,11.1962,-0.311722,34.2968,6.30394,-12.2477,5.62242
6.04425,-4.87611,11.2399,-0.261057,34.2618,6.30057,-12.2231,5.62747
6.04523,-4.81781,11.2548,-0.212616,34.2426,6.27701,-12.2084,5.62922
6.04649,-4.88384,11.2681,-0.257284,34.2466,6.31907,-12.2133,5.63075
6.04726,-4.89323,11.2956,-0.254752,34.2315,6.3381,-12.2039,5.63393
6.04824,-4.84649,11.3383,-0.205292,34.1974,6.33496,-12.1799,5.63889
6.04926,-4.85357,11.3665,-0.201007,34.1819,6.35423,-12.1702,5.64213
6.05027,-4.91965,11.3802,-0.245605,34.1857,6.39632,-12.175,5.64368
6.05128,-4.86903,11.4229,-0.19332,34.152,6.39334,-12.1513,5.64864
6.05224,-4.8756,11.451,-0.188596,34.1364,6.41239,-12.1416,5.65204
6.05328,-4.94171,11.4651,-0.23314,34.14,6.4545,-12.1464,5.6536
6.05426,-4.89041,11.5073,-0.180381,34.1061,6.45114,-12.1227,5.65866
6.05523,-4.95654,11.5216,-0.224889,34.1098,6.49327,-12.1274,5.66023
6.05626,-4.96288,11.5498,-0.21998,34.094,6.51216,-12.1176,5.66358
6.05726,-4.90977,11.592,-0.165934,34.0596,6.50796,-12.0937,5.66877
6.05824,-4.84956,11.6055,-0.116281,34.0402,6.48453,-12.0793,5.6707
6.05928,-4.85649,11.6333,-0.111808,34.0248,6.50366,-12.0698,5.67412
6.06026,-4.86447,11.6617,-0.108032,34.0096,6.52351,-12.0604,5.67751
6.06125,-4.87247,11.6897,-0.104233,33.9941,6.54334,-12.051,5.68105
6.06227,-4.88034,11.7179,-0.100373,33.9787,6.56309,-12.0416,5.68446
6.06325,-4.94655,11.7328,-0.144729,33.9821,6.60528,-12.0461,5.68605
6.06426,-4.89557,11.7741,-0.0922488,33.9477,6.6023,-12.0227,5.6914
6.06524,-4.90187,11.8025,-0.087202,33.9318,6.62136,-12.0129,5.69496
6.06624,-4.9681,11.8178,-0.1315,33.9351,6.66358,-12.0173,5.69657
6.06728,-4.91643,11.8587,-0.0785729,33.9006,6.66018,-11.9939,5.70194
6.06855,-4.92248,11.887,-0.0733709,33.8846,6.67906,-11.9841,5.70542
6.06934,-4.98874,11.9025,-0.117609,33.8877,6.7213,-11.9884,5.70704
6.07032,-4.92935,11.9152,-0.0687255,33.869,6.69828,-11.9745,5.70896
6.07139,-4.93638,11.943,-0.0642104,33.8531,6.71751,-11.965,5.7125
6.07236,-4.88254,11.9842,-0.00975564,33.8179,6.71338,-11.9411,5.71802
6.0734,-4.94882,12.0001,-0.0539145,33.8209,6.75566,-11.9454,5.71965
6.07431,-4.89718,12.0406,-0.00101599,33.7859,6.75263,-11.9219,5.72522
6.07526,-4.9036,12.0692,0.0039832,33.7698,6.77183,-11.9121,5.72876
6.07628,-4.96991,12.0854,-0.0401143,33.7728,6.81413,-11.9163,5.7304
6.07731,-4.91873,12.1253,0.0123695,33.738,6.8111,-11.8932,5.73591
6.07834,-4.92474,12.1538,0.0176993,33.7218,6.83008,-11.8833,5.73955
6.07937,-4.99106,12.1702,-0.0263357,33.7247,6.8724,-11.8875,5.74121
6.08048,-4.93213,12.1816,0.0220031,33.7058,6.84957,-11.8738,5.74309
6.08131,-4.8786,12.2215,0.0760624,33.6707,6.84538,-11.8503,5.74865
6.08224,-4.94493,12.2381,0.0320885,33.6735,6.88772,-11.8544,5.75031
6.0834,-4.95215,12.2665,0.0366037,33.6571,6.90742,-11.8447,5.75393
6.08434,-4.90054,12.3066,0.0893444,33.622,6.90449,-11.8213,5.7595
6.08551,-4.96689,12.3235,0.0454346,33.6247,6.94686,-11.8253,5.76117
6.08631,-4.97368,12.3518,0.0502887,33.6081,6.96629,-11.8156,5.76488
6.08732,-4.98146,12.3801,0.0543812,33.5921,6.9861,-11.806,5.76843
6.08833,-4.98773,12.4087,0.0595999,33.5757,7.00525,-11.7962,5.7721
6.08965,-4.99427,12.4369,0.0645948,33.559,7.02447,-11.7864,5.77571
6.09044,-4.94018,12.4762,0.118959,33.5235,7.02016,-11.7627,5.78128
6.0913,-5.00656,12.4937,0.0751807,33.526,7.06256,-11.7666,5.78297
6.09238,-4.9463,12.5042,0.124266,33.5068,7.03915,-11.7529,5.78501
6.09336,-4.95343,12.5322,0.128828,33.4906,7.05854,-11.7434,5.78862
6.09428,-4.95918,12.5606,0.134366,33.474,7.07732,-11.7335,5.7922
6.09533,-4.96631,12.5889,0.139031,33.4573,7.09699,-11.7237,5.79596
6.09638,-4.97328,12.6173,0.143773,33.4406,7.11656,-11.7139,5.79959
6.09728,-4.98004,12.6465,0.148774,33.4237,7.13635,-11.7039,5.80338
6.09863,-4.98691,12.6747,0.153579,33.4069,7.15578,-11.6941,5.80702
6.09956,-4.99348,12.7031,0.158629,33.3902,7.1751,-11.6843,5.81074
6.10141,-4.93349,12.7133,0.207331,33.3714,7.15182,-11.6707,5.81262
6.10228,-5.00636,12.7597,0.16888,33.3567,7.21348,-11.6646,5.81808
6.1033,-4.94629,12.7695,0.217582,33.3378,7.19011,-11.6511,5.81996
6.10431,-4.96005,12.8272,0.227411,33.3036,7.22969,-11.6312,5.82753
6.10459,-4.96005,12.8272,0.227411,33.3036,7.22969,-11.6312,5.82753
6.10562,-4.96618,12.8558,0.232781,33.2865,7.24891,-11.6211,5.8312
6.10674,-4.97331,12.8849,0.237555,33.2695,7.26889,-11.6111,5.83499
6.10772,-4.98048,12.913,0.242167,33.2526,7.28844,-11.6014,5.83862
6.10859,-4.92095,12.9224,0.290405,33.2338,7.26537,-11.5881,5.8406
6.10946,-4.9941,12.9697,0.251928,33.219,7.3272,-11.5818,5.84592
6.1108,-5.00087,12.9977,0.256855,33.2021,7.3465,-11.572,5.84965
6.11172,-4.94237,13.0071,0.304316,33.1834,7.32405,-11.5588,5.85153
6.11251,-5.01506,13.0546,0.266263,33.1684,7.38561,-11.5524,5.85696
6.1134,-5.02159,13.0825,0.271309,33.1514,7.40471,-11.5426,5.86056
6.11472,-5.02909,13.1109,0.275782,33.1344,7.42455,-11.5328,5.86429
6.11605,-4.96864,13.1196,0.324454,33.1158,7.4008,-11.5196,5.86614
6.11661,-5.10149,13.1588,0.238015,33.1191,7.48591,-11.5263,5.86968
6.11777,-4.98074,13.1752,0.335209,33.0817,7.43843,-11.4999,5.87344
6.11869,-4.98661,13.2038,0.340781,33.0644,7.45746,-11.4898,5.87708
6.11956,-4.99125,13.2315,0.347181,33.0468,7.47564,-11.4797,5.88085
6.12091,-4.99829,13.2597,0.351934,33.0297,7.49514,-11.4699,5.88449
6.12189,-5.00491,13.2881,0.356999,33.0127,7.51442,-11.4601,5.88822
6.1231,-4.94548,13.2965,0.404907,32.9936,7.49153,-11.4468,5.89017
6.1237,-5.01851,13.3446,0.366929,32.9779,7.55334,-11.4402,5.89569
6.12452,-5.02495,13.3729,0.372075,32.9608,7.57245,-11.4304,5.89929
6.12602,-5.03272,13.4011,0.376399,32.9435,7.5924,-11.4206,5.90307
6.12668,-4.97263,13.4086,0.424566,32.925,7.56875,-11.4076,5.90488
6.12749,-5.10546,13.4497,0.338672,32.9275,7.65399,-11.4138,5.90848
6.12863,-4.98487,13.4643,0.435298,32.8904,7.60648,-11.3879,5.91225
6.12954,-4.9922,13.4925,0.439863,32.8732,7.62613,-11.3781,5.91589
6.1303,-4.99671,13.5206,0.446369,32.8556,7.64426,-11.3679,5.91962
6.13128,-5.06312,13.5414,0.403523,32.8567,7.6869,-11.3709,5.92143
6.13298,-5.01088,13.5767,0.455875,32.8208,7.68324,-11.3483,5.92703
6.13358,-5.01765,13.605,0.460818,32.8035,7.70254,-11.3384,5.93065
6.13428,-5.02332,13.6329,0.466579,32.7856,7.72136,-11.3283,5.93445
6.13526,-5.03005,13.661,0.47155,32.7682,7.7406,-11.3184,5.93807
6.13627,-5.0364,13.6891,0.476821,32.7508,7.75965,-11.3085,5.94179
6.1373,-5.04299,13.7169,0.481881,32.7332,7.77874,-11.2987,5.94543
6.13826,-5.04915,13.7442,0.487185,32.716,7.79735,-11.2889,5.94909
6.13926,-5.05525,13.7723,0.492602,32.6985,7.81623,-11.279,5.95275
6.14032,-5.06141,13.7994,0.497879,32.6811,7.83476,-11.2693,5.95632
6.14126,-5.06728,13.8267,0.503392,32.6638,7.8532,-11.2596,5.95999
6.14226,-5.13364,13.8485,0.460845,32.6646,7.89589,-11.2623,5.96184
6.14341,-5.01244,13.8594,0.557056,32.6283,7.84724,-11.2373,5.9654
6.14471,-5.01826,13.8871,0.562646,32.6105,7.86594,-11.2273,5.96905
6.14526,-5.02492,13.9149,0.567674,32.5932,7.885,-11.2176,5.97277
6.14652,-5.0319,13.9429,0.572525,32.5752,7.90446,-11.2077,5.97648
6.14746,-5.03846,13.9704,0.577607,32.5577,7.92342,-11.1979,5.98019
6.14829,-5.04502,13.9987,0.582749,32.5399,7.94266,-11.1879,5.98385
6.14938,-5.05159,14.0265,0.587902,32.5219,7.96188,-11.1779,5.98765
6.15022,-5.05788,14.054,0.593146,32.5043,7.98063,-11.1681,5.99129
6.1513,-5.06397,14.0816,0.598508,32.4868,7.99926,-11.1583,5.99487
6.15231,-5.0701,14.1088,0.603876,32.469,8.0179,-11.1485,5.99859
6.1532,-5.00984,14.1136,0.651508,32.4509,7.99374,-11.1361,6.00031
6.15426,-5.01555,14.141,0.657148,32.4333,8.0122,-11.1262,6.004
6.15527,-5.02278,14.1686,0.661773,32.4154,8.03156,-11.1165,6.00765
6.15628,-5.02969,14.1963,0.66665,32.3976,8.0508,-11.1066,6.01139
6.15727,-5.03643,14.2242,0.671598,32.3799,8.06991,-11.0967,6.01499
6.15827,-5.04321,14.2516,0.676556,32.3619,8.08901,-11.0869,6.01874
6.1593,-5.04988,14.2792,0.681553,32.3441,8.10804,-11.077,6.02235
6.1603,-5.05619,14.307,0.686822,32.3262,8.12692,-11.0671,6.02604
6.16129,-5.06273,14.3343,0.691899,32.3082,8.14583,-11.0572,6.02967
6.16222,-5.0691,14.3624,0.697213,32.2899,8.16501,-11.0471,6.03345
6.1633,-5.07514,14.3901,0.702644,32.2719,8.18368,-11.0371,6.03708
6.16427,-5.08136,14.4173,0.707929,32.2538,8.20237,-11.0272,6.0407
6.16553,-5.02109,14.4212,0.755335,32.2358,8.17818,-11.015,6.0425
6.16683,-5.02689,14.4487,0.760888,32.2179,8.19668,-11.005,6.04608
6.16741,-5.03402,14.4763,0.765633,32.1996,8.21605,-10.9951,6.04984
6.16824,-5.1002,14.5,0.723806,32.1995,8.25885,-10.9973,6.05175
6.1693,-5.04777,14.5324,0.775499,32.1631,8.25477,-10.9749,6.05725
6.1703,-5.05348,14.56,0.781175,32.1445,8.27341,-10.9648,6.06091
6.1714,-5.06007,14.5876,0.786264,32.1263,8.29244,-10.9548,6.06463
6.17239,-5.06647,14.6153,0.791436,32.1082,8.31133,-10.9448,6.06821
6.17344,-5.1326,14.6394,0.749763,32.1079,8.35414,-10.9468,6.07014
6.17441,-5.13902,14.6668,0.754976,32.0895,8.37302,-10.9368,6.07387
6.1753,-5.01803,14.6736,0.849661,32.0535,8.32437,-10.9125,6.07727
6.1769,-5.08413,14.6978,0.808066,32.0531,8.3672,-10.9144,6.0792
6.17788,-5.08914,14.7251,0.814241,32.0343,8.38542,-10.9042,6.08297
6.17879,-5.03043,14.7286,0.860354,32.0165,8.36211,-10.8923,6.08468
6.18,-5.04368,14.7852,0.870684,31.9787,8.40099,-10.8716,6.09222
6.18113,-5.04961,14.8135,0.876338,31.9596,8.42011,-10.8611,6.09605
6.18149,-5.04961,14.8135,0.876338,31.9596,8.42011,-10.8611,6.09605
6.18268,-5.05665,14.8424,0.881263,31.9407,8.43996,-10.8507,6.09977
6.18368,-5.12954,14.8951,0.844849,31.9212,8.50219,-10.8423,6.1055
6.18491,-5.07044,14.8988,0.891205,31.9029,8.47902,-10.8301,6.10727
6.18548,-5.07702,14.9275,0.896441,31.8839,8.49852,-10.8196,6.11106
6.18633,-5.0242,14.9584,0.947983,31.8469,8.49411,-10.7972,6.11645
6.18723,-5.03029,14.9862,0.953399,31.8284,8.51292,-10.7869,6.12012
6.18829,-5.09625,15.0114,0.912171,31.8275,8.55578,-10.7887,6.12208
6.1894,-5.10369,15.0388,0.916629,31.8091,8.57508,-10.7787,6.12565
6.19024,-5.1108,15.0664,0.92134,31.7908,8.59424,-10.7687,6.1293
6.19123,-5.0578,15.0965,0.972801,31.7542,8.58932,-10.7466,6.1346
6.19229,-5.1237,15.122,0.931705,31.7532,8.63219,-10.7482,6.13657
6.1934,-5.07009,15.1514,0.983433,31.7172,8.6266,-10.7262,6.14177
6.19425,-5.13596,15.177,0.942404,31.7161,8.66947,-10.7278,6.14374
6.19529,-5.14151,15.2042,0.948124,31.6972,8.68779,-10.7175,6.14732
6.19627,-5.14798,15.2316,0.95325,31.6787,8.70653,-10.7075,6.15096
6.19723,-5.15309,15.2591,0.959264,31.6598,8.72464,-10.6971,6.15451
6.19834,-5.0925,15.2602,1.00615,31.642,8.69991,-10.6854,6.15623
6.19928,-5.03667,15.2887,1.05919,31.6055,8.69307,-10.6633,6.16143
6.20024,-5.10246,15.3147,1.01834,31.6042,8.73596,-10.6647,6.16342
6.2013,-5.10866,15.3422,1.02371,31.5851,8.75481,-10.6545,6.16718
6.20235,-5.11583,15.3699,1.02837,31.5666,8.77403,-10.6444,6.17075
6.2033,-5.06203,15.3985,1.08008,31.5298,8.76844,-10.6225,6.17611
6.2043,-5.12774,15.4248,1.03937,31.5284,8.81133,-10.6238,6.17811
6.20526,-5.13331,15.4524,1.04515,31.5093,8.82979,-10.6134,6.18181
6.20624,-5.07993,15.4806,1.09645,31.473,8.8242,-10.5917,6.18708
6.20728,-5.14559,15.5072,1.05585,31.4714,8.86709,-10.593,6.18908
6.20829,-5.15116,15.5343,1.06156,31.4522,8.88545,-10.5827,6.1927
6.20929,-5.09711,15.5623,1.11322,31.4159,8.8794,-10.561,6.19793
6.21029,-5.16272,15.589,1.07272,31.4143,8.9223,-10.5622,6.19995
6.21126,-5.10235,15.5893,1.11916,31.3967,8.89756,-10.5507,6.20166
6.2123,-5.04795,15.6165,1.17092,31.3603,8.89118,-10.529,6.20686
6.2133,-5.11351,15.6434,1.1305,31.3586,8.93409,-10.5302,6.20887
6.21428,-5.1195,15.6711,1.13601,31.3393,8.95286,-10.5198,6.2126
6.21528,-5.12682,15.6985,1.14055,31.3203,8.97212,-10.5097,6.21621
6.21633,-5.0729,15.7263,1.19203,31.2836,8.96633,-10.4879,6.2215
6.21726,-5.13838,15.7535,1.15176,31.2817,9.00924,-10.4889,6.22353
6.21831,-5.14401,15.7808,1.15747,31.2623,9.02771,-10.4785,6.22724
6.21928,-5.09078,15.808,1.20835,31.2258,9.02201,-10.457,6.23248
6.22027,-5.1562,15.8354,1.16818,31.2238,9.06492,-10.4579,6.23451
6.22126,-5.1616,15.8626,1.17399,31.2044,9.08318,-10.4475,6.2381
6.22226,-5.1078,15.8893,1.22514,31.1679,9.07705,-10.426,6.2433
6.22326,-5.17316,15.9169,1.18509,31.1658,9.11997,-10.4269,6.24534
6.22427,-5.11282,15.9163,1.2312,31.1485,9.09509,-10.4156,6.24699
6.22531,-5.05865,15.9423,1.28246,31.112,9.08862,-10.3941,6.25215
6.22632,-5.12397,15.9701,1.24249,31.1098,9.13154,-10.395,6.25419
6.22745,-5.12991,15.9977,1.248,31.0903,9.15024,-10.3845,6.25791
6.2284,-5.13702,16.0251,1.25265,31.0711,9.16938,-10.3743,6.26149
6.22943,-5.14278,16.0525,1.25826,31.0514,9.18791,-10.3638,6.2652
6.23031,-5.14856,16.0798,1.2638,31.0318,9.20641,-10.3534,6.26879
6.23134,-5.09451,16.106,1.31494,30.995,9.20023,-10.3318,6.27401
6.23241,-5.15969,16.1342,1.27519,30.9926,9.24315,-10.3324,6.27607
6.23343,-5.16501,16.1613,1.28106,30.9729,9.26138,-10.322,6.27976
6.23424,-5.17151,16.1884,1.28607,30.9536,9.28007,-10.3117,6.2833
6.23531,-5.11163,16.187,1.33162,30.9364,9.25527,-10.3006,6.28493
6.23629,-5.11672,16.214,1.33756,30.9168,9.2733,-10.2901,6.28848
6.23727,-5.12166,16.2409,1.34363,30.8971,9.29125,-10.2796,6.29215
6.2383,-5.12786,16.2683,1.34892,30.8774,9.31004,-10.2692,6.29581
6.23929,-5.13396,16.2957,1.35424,30.8576,9.32873,-10.2587,6.29941
6.24034,-5.08084,16.3215,1.40454,30.8209,9.32296,-10.2372,6.30461
6.24129,-5.14582,16.3502,1.36511,30.8181,9.36589,-10.2377,6.30668
6.24255,-5.1515,16.3774,1.37072,30.7983,9.38431,-10.2272,6.31036
6.24342,-5.15833,16.4046,1.37549,30.7789,9.40318,-10.2169,6.31389
6.24432,-5.16378,16.4316,1.38123,30.759,9.42143,-10.2063,6.31755
6.24558,-5.10438,16.4297,1.42618,30.7422,9.39673,-10.1954,6.31901
6.24646,-5.10977,16.4564,1.43192,30.7223,9.41489,-10.185,6.32267
6.24743,-5.11495,16.4834,1.43775,30.7025,9.43293,-10.1744,6.32619
6.24832,-5.12128,16.5108,1.44293,30.6826,9.45177,-10.1639,6.32988
6.24932,-5.12758,16.5381,1.44808,30.6628,9.47052,-10.1534,6.33344
6.25027,-5.1337,16.5654,1.45338,30.6428,9.48919,-10.1428,6.33711
6.25128,-5.13986,16.5925,1.45861,30.6229,9.50782,-10.1323,6.34071
6.2523,-5.14574,16.6197,1.464,30.603,9.5263,-10.1217,6.34423
6.25331,-5.15149,16.6468,1.46951,30.5831,9.54468,-10.1112,6.34786
6.25426,-5.15723,16.6739,1.47497,30.5632,9.56302,-10.1006,6.35138
6.2553,-5.16277,16.7008,1.48059,30.5432,9.58125,-10.09,6.355
6.25632,-5.16829,16.7277,1.48618,30.5233,9.59944,-10.0795,6.35851
6.25734,-5.17372,16.7545,1.49186,30.5032,9.61757,-10.0689,6.36213
6.2583,-5.11441,16.7516,1.53641,30.4867,9.59266,-10.0582,6.36351
6.25929,-5.11954,16.7783,1.54225,30.4667,9.61059,-10.0477,6.36712
6.26037,-5.12467,16.8049,1.54804,30.4468,9.62849,-10.0371,6.37062
6.26159,-5.13089,16.8321,1.55324,30.4267,9.64718,-10.0265,6.37427
6.26255,-5.13706,16.8592,1.5584,30.4066,9.66578,-10.0159,6.37779
6.26346,-5.14316,16.8862,1.56365,30.3865,9.68433,-10.0054,6.38143
6.26429,-5.14898,16.9133,1.56904,30.3665,9.70273,-9.99474,6.38498
6.26537,-5.1548,16.9403,1.5744,30.3464,9.72106,-9.98413,6.38847
6.26634,-5.16043,16.9672,1.57992,30.3263,9.73931,-9.97352,6.39207
6.26726,-5.16604,16.994,1.5854,30.3061,9.75749,-9.9629,6.39555
6.26837,-5.17145,17.0207,1.59104,30.286,9.77558,-9.95227,6.39914
6.26936,-5.11272,17.0169,1.63493,30.2696,9.75075,-9.94188,6.4005
6.27033,-5.11786,17.0436,1.64072,30.2496,9.76866,-9.93123,6.40407
6.27139,-5.12305,17.0702,1.64642,30.2294,9.78654,-9.92061,6.40753
6.27234,-5.12932,17.0973,1.65152,30.2092,9.80521,-9.90999,6.41115
6.27342,-5.13555,17.1243,1.65659,30.189,9.82378,-9.89936,6.41464
6.27438,-5.14159,17.1513,1.66182,30.1688,9.84226,-9.88872,6.41823
6.27533,-5.14771,17.1781,1.66694,30.1485,9.86072,-9.87811,6.42171
6.27627,-5.15342,17.2051,1.67235,30.1283,9.87899,-9.86741,6.42527
6.27734,-5.15917,17.2319,1.67769,30.108,9.8972,-9.85674,6.42872
6.27847,-5.16472,17.2586,1.68319,30.0878,9.91533,-9.84607,6.43227
6.27928,-5.17022,17.2852,1.68869,30.0675,9.93339,-9.83539,6.43576
6.28027,-5.17564,17.3119,1.69421,30.0472,9.95137,-9.82471,6.4392
6.28133,-5.117,17.3073,1.73778,30.0312,9.92638,-9.81452,6.4406
6.28227,-5.12235,17.3336,1.7433,30.0109,9.94427,-9.80389,6.44404
6.28327,-5.12731,17.3601,1.74912,29.9906,9.96199,-9.79318,6.44756
6.28427,-5.13358,17.3871,1.75412,29.9703,9.98055,-9.78249,6.45102
6.28531,-5.13963,17.4139,1.75928,29.9499,9.99899,-9.7718,6.45459
6.28628,-5.14567,17.4408,1.76439,29.9295,10.0174,-9.76109,6.45803
6.28728,-5.15151,17.4675,1.76967,29.9091,10.0356,-9.75039,6.46157
6.28827,-5.15731,17.4942,1.77491,29.8887,10.0538,-9.73967,6.46499
6.28925,-5.16301,17.5207,1.78025,29.8682,10.072,-9.72899,6.46852
6.29031,-5.16848,17.5474,1.78568,29.8479,10.09,-9.71821,6.47191
6.29126,-5.17382,17.5739,1.79123,29.8274,10.1079,-9.70748,6.47542
6.29237,-5.1791,17.6004,1.79679,29.807,10.1258,-9.69674,6.47887
6.29329,-5.18433,17.6267,1.80235,29.7865,10.1435,-9.68599,6.48226
6.29435,-5.12592,17.6212,1.84542,29.7708,10.1184,-9.67605,6.4836
6.29529,-5.13097,17.6474,1.85107,29.7504,10.1361,-9.66532,6.48699
6.29627,-5.13593,17.6735,1.8568,29.7299,10.1537,-9.65463,6.4905
6.2973,-5.14194,17.7004,1.86188,29.7094,10.172,-9.64384,6.49391
6.29826,-5.14777,17.727,1.86711,29.6888,10.1903,-9.63307,6.49744
6.29927,-5.15363,17.7537,1.87226,29.6682,10.2085,-9.6223,6.50085
6.30032,-5.15926,17.7802,1.87759,29.6476,10.2266,-9.61152,6.50435
6.30129,-5.16488,17.8067,1.88287,29.6271,10.2446,-9.60074,6.50773
6.30228,-5.17027,17.8331,1.88833,29.6065,10.2625,-9.58995,6.51122
6.30327,-5.17565,17.8595,1.89374,29.5859,10.2804,-9.57916,6.51459
6.30429,-5.18092,17.8857,1.89925,29.5652,10.2982,-9.5684,6.51808
6.30528,-5.18594,17.912,1.9049,29.5447,10.3158,-9.55755,6.52148
6.30628,-5.19095,17.9382,1.91051,29.524,10.3334,-9.54674,6.52484
6.30742,-5.13283,17.9318,1.95307,29.5086,10.3082,-9.53704,6.52613
6.3083,-5.1377,17.9578,1.95874,29.488,10.3256,-9.52625,6.52948
6.30927,-5.14237,17.9837,1.96458,29.4674,10.3431,-9.51546,6.53294
6.31032,-5.14828,18.0103,1.96965,29.4466,10.3613,-9.50464,6.53634
6.31129,-5.15395,18.0368,1.97489,29.4259,10.3794,-9.49381,6.53983
6.31224,-5.15961,18.0632,1.98009,29.4051,10.3974,-9.48297,6.5432
6.31328,-5.16518,18.0894,1.98537,29.3843,10.4154,-9.47216,6.54669
6.31427,-5.17052,18.1158,1.99075,29.3636,10.4332,-9.46127,6.55002
6.31526,-5.17571,18.142,1.99625,29.3429,10.451,-9.45041,6.55348
6.31633,-5.1809,18.1682,2.0017,29.3221,10.4687,-9.43954,6.55681
6.31744,-5.18589,18.1943,2.00731,29.3013,10.4863,-9.42868,6.56026
6.31866,-5.13312,18.2132,2.05487,29.2654,10.4785,-9.40834,6.56482
6.31935,-5.13312,18.2132,2.05487,29.2654,10.4785,-9.40834,6.56482
6.32027,-5.13787,18.239,2.06056,29.2446,10.4959,-9.39748,6.5682
6.32133,-5.08708,18.2581,2.10677,29.2089,10.4891,-9.37743,6.57277
6.32228,-5.1495,18.2913,2.07061,29.2032,10.5319,-9.37596,6.57496
6.32328,-5.15509,18.3177,2.07578,29.1824,10.5498,-9.36502,6.57829
6.32449,-5.16164,18.3441,2.08034,29.1617,10.5682,-9.35429,6.5817
6.32562,-5.16704,18.3703,2.0856,29.1408,10.586,-9.34336,6.58501
6.32639,-5.17226,18.3965,2.09101,29.1199,10.6038,-9.33243,6.58842
6.32736,-5.17744,18.4225,2.09639,29.099,10.6214,-9.32149,6.59171
6.32846,-5.1824,18.4485,2.10193,29.0781,10.639,-9.31055,6.59511
6.32931,-5.18734,18.4744,2.10744,29.0572,10.6565,-9.2996,6.59839
6.33038,-5.13002,18.4666,2.14888,29.0423,10.6311,-9.29033,6.59957
6.33136,-5.13478,18.4924,2.15446,29.0214,10.6485,-9.2794,6.60285
6.33226,-5.13946,18.518,2.16012,29.0004,10.6657,-9.26851,6.60624
6.33326,-5.14511,18.5444,2.16522,28.9794,10.6838,-9.25751,6.6096
6.33443,-5.15072,18.5706,2.1703,28.9584,10.7017,-9.24653,6.6129
6.33542,-5.15614,18.5968,2.17554,28.9373,10.7196,-9.23555,6.61631
6.33644,-5.16156,18.6229,2.18072,28.9163,10.7374,-9.22457,6.6196
6.33737,-5.16694,18.6488,2.18592,28.8953,10.755,-9.21358,6.62297
6.33832,-5.17239,18.6747,2.19101,28.8742,10.7726,-9.20258,6.62622
6.33932,-5.17771,18.7005,2.19621,28.8532,10.79,-9.19158,6.62957
6.34034,-5.18309,18.7263,2.2013,28.8321,10.8074,-9.18057,6.6328
6.34131,-5.12675,18.7177,2.24177,28.8175,10.7821,-9.1715,6.63392
6.34228,-5.13211,18.7433,2.24682,28.7965,10.7993,-9.16051,6.63713
6.34339,-5.13735,18.7687,2.25197,28.7755,10.8164,-9.14952,6.64044
6.34456,-5.14401,18.7947,2.25622,28.7542,10.8344,-9.13853,6.64369
6.3454,-5.15026,18.8207,2.26076,28.7331,10.8522,-9.12744,6.647
6.34627,-5.15665,18.8466,2.26513,28.712,10.8699,-9.11637,6.65019
6.34734,-5.1629,18.8724,2.26961,28.6908,10.8874,-9.10531,6.65348
6.34823,-5.22419,18.9069,2.23464,28.6841,10.9301,-9.10322,6.6557
6.34933,-5.17529,18.9233,2.2784,28.6489,10.922,-9.08339,6.65975
6.3513,-5.18011,18.9481,2.28365,28.6278,10.9385,-9.07235,6.66294
6.35231,-5.12504,18.9386,2.32283,28.6139,10.9128,-9.06366,6.66378
6.35328,-5.1921,18.9986,2.2926,28.5858,10.9725,-9.05039,6.66922
6.35376,-5.1921,18.9986,2.2926,28.5858,10.9725,-9.05039,6.66922
6.35487,-5.20514,19.05,2.301,28.5432,11.0075,-9.02812,6.67556
6.35614,-5.15002,19.0404,2.34015,28.5289,10.9818,-9.01927,6.67639
