Timestamp,X_objerr,Y_objerr
1.34382,0.00268572,0.0065206,153.976
1.34481,0.00268572,0.0065206,153.976
1.34582,0.00268572,0.0065206,153.976
1.34682,0.00268572,0.0065206,153.976
1.34785,0.00268572,0.0065206,153.976
1.34881,0.00268572,0.0065206,153.976
1.34983,0.00268572,0.0065206,153.976
1.35093,0.00268572,0.0065206,153.976
1.35189,0.00268572,0.0065206,153.976
1.35283,0.00268572,0.0065206,153.976
1.35382,0.00268572,0.0065206,153.976
1.35481,0.00268572,0.0065206,153.976
1.3558,0.00268572,0.0065206,153.976
1.35686,0.00268572,0.0065206,153.976
1.35784,0.00268572,0.0065206,153.976
1.35881,0.00268572,0.0065206,153.976
1.35981,0.00268572,0.0065206,153.976
1.3608,0.00268572,0.0065206,153.976
1.3618,0.00268572,0.0065206,153.976
1.36281,0.00261259,0.00671447,153.655
1.36382,0.00261259,0.00671447,153.655
1.36482,0.00261259,0.00671447,153.655
1.36583,0.00261259,0.00671447,153.655
1.36687,0.00261259,0.00671447,153.655
1.36783,0.00261259,0.00671447,153.655
1.36883,0.00261259,0.00671447,153.655
1.36983,0.00261259,0.00671447,153.655
1.37083,0.00261259,0.00671447,153.655
1.37183,0.00261259,0.00671447,153.655
1.37283,0.00261259,0.00671447,153.655
1.37385,0.00261259,0.00671447,153.655
1.37482,0.00261259,0.00671447,153.655
1.37582,0.00261259,0.00671447,153.655
1.37683,0.00261259,0.00671447,153.655
1.37783,0.00261259,0.00671447,153.655
1.37886,0.00261259,0.00671447,153.655
1.37991,0.00261259,0.00671447,153.655
1.38081,0.00261259,0.00671447,153.655
1.38181,0.00261259,0.00671447,153.655
1.38287,0.00267059,0.00696865,153.356
1.38384,0.00267059,0.00696865,153.356
1.38486,0.00267059,0.00696865,153.356
1.3859,0.00267059,0.00696865,153.356
1.38682,0.00267059,0.00696865,153.356
1.38792,0.00267059,0.00696865,153.356
1.38882,0.00267059,0.00696865,153.356
1.38993,0.00267059,0.00696865,153.356
1.39083,0.00267059,0.00696865,153.356
1.39181,0.00267059,0.00696865,153.356
1.39292,0.00267059,0.00696865,153.356
1.39384,0.00267059,0.00696865,153.356
1.39486,0.00267059,0.00696865,153.356
1.39598,0.00267059,0.00696865,153.356
1.39687,0.00267059,0.00696865,153.356
1.39798,0.00267059,0.00696865,153.356
1.39888,0.00267059,0.00696865,153.356
1.40003,0.00267059,0.00696865,153.356
1.40082,0.00267059,0.00696865,153.356
1.40184,0.00267059,0.00696865,153.356
1.40281,0.0026056,0.00712706,153.091
1.40381,0.00261108,0.00712793,153.085
1.40487,0.00261108,0.00712793,153.085
1.40586,0.00261108,0.00712793,153.085
1.40688,0.00261108,0.00712793,153.085
1.40781,0.00261108,0.00712793,153.085
1.40895,0.00261108,0.00712793,153.085
1.40986,0.00261108,0.00712793,153.085
1.41085,0.00261108,0.00712793,153.085
1.41234,0.00261108,0.00712793,153.085
1.41318,0.00261108,0.00712793,153.085
1.41393,0.00261108,0.00712793,153.085
1.41485,0.00261108,0.00712793,153.085
1.41583,0.00261108,0.00712793,153.085
1.41702,0.00261108,0.00712793,153.085
1.41784,0.00261108,0.00712793,153.085
1.41888,0.00261108,0.00712793,153.085
1.41984,0.00261108,0.00712793,153.085
1.42085,0.00261108,0.00712793,153.085
1.42185,0.00261108,0.00712793,153.085
1.42287,0.00253815,0.00729919,149.392
1.42391,0.00253815,0.00729919,149.392
1.42487,0.00253815,0.00729919,149.392
1.42591,0.00253815,0.00729919,149.392
1.42687,0.00253815,0.00729919,149.392
1.42788,0.00253815,0.00729919,149.392
1.42896,0.00253815,0.00729919,149.392
1.42987,0.00253815,0.00729919,149.392
1.43097,0.00253815,0.00729919,149.392
1.43198,0.00253815,0.00729919,149.392
1.43291,0.00253815,0.00729919,149.392
1.43395,0.00253815,0.00729919,149.392
1.43488,0.00253815,0.00729919,149.392
1.43582,0.00253815,0.00729919,149.392
1.43684,0.00253815,0.00729919,149.392
1.43793,0.00253815,0.00729919,149.392
1.4389,0.00253815,0.00729919,149.392
1.43986,0.00253815,0.00729919,149.392
1.44093,0.00253815,0.00729919,149.392
1.44236,0.00253815,0.00729919,149.392
1.44314,0.00246443,0.00746541,149.109
1.44388,0.00246443,0.00746541,149.109
1.44502,0.00246443,0.00746541,149.109
1.44646,0.00246443,0.00746541,149.109
1.44683,0.00246443,0.00746541,149.109
1.44788,0.00246443,0.00746541,149.109
1.44884,0.00246443,0.00746541,149.109
1.44992,0.00246443,0.00746541,149.109
1.45087,0.00246443,0.00746541,149.109
1.45187,0.00246443,0.00746541,149.109
1.45308,0.00246443,0.00746541,149.109
1.45384,0.00246443,0.00746541,149.109
1.45487,0.00246443,0.00746541,149.109
1.45595,0.00246443,0.00746541,149.109
1.4569,0.00246443,0.00746541,149.109
1.45787,0.00246443,0.00746541,149.109
1.45888,0.00246443,0.00746541,149.109
1.46001,0.00246443,0.00746541,149.109
1.461,0.00246443,0.00746541,149.109
1.46204,0.00246443,0.00746541,149.109
1.46288,0.0022718,0.00754008,144.759
1.4639,0.0022718,0.00754008,144.759
1.46488,0.0022718,0.00754008,144.759
1.46592,0.0022718,0.00754008,144.759
1.46686,0.0022718,0.00754008,144.759
1.46795,0.0022718,0.00754008,144.759
1.46902,0.0022718,0.00754008,144.759
1.46982,0.0022718,0.00754008,144.759
1.47087,0.0022718,0.00754008,144.759
1.47184,0.0022718,0.00754008,144.759
1.47289,0.0022718,0.00754008,144.759
1.47389,0.0022718,0.00754008,144.759
1.47484,0.0022718,0.00754008,144.759
1.47594,0.0022718,0.00754008,144.759
1.47692,0.0022718,0.00754008,144.759
1.47815,0.0022718,0.00754008,144.759
1.47888,0.0022718,0.00754008,144.759
1.47986,0.0022718,0.00754008,144.759
1.48085,0.0022718,0.00754008,144.759
1.48185,0.0022718,0.00754008,144.759
1.48285,0.00231464,0.00778291,144.476
1.48385,0.00231155,0.00778193,144.495
1.48491,0.00231155,0.00778193,144.495
1.48587,0.00231155,0.00778193,144.495
1.48683,0.00231155,0.00778193,144.495
1.48784,0.00231155,0.00778193,144.495
1.48885,0.00231155,0.00778193,144.495
1.48983,0.00231155,0.00778193,144.495
1.49082,0.00231155,0.00778193,144.495
1.49187,0.00231155,0.00778193,144.495
1.49286,0.00231155,0.00778193,144.495
1.49396,0.00231155,0.00778193,144.495
1.49489,0.00231155,0.00778193,144.495
1.49588,0.00231155,0.00778193,144.495
1.49685,0.00231155,0.00778193,144.495
1.49782,0.00231155,0.00778193,144.495
1.49883,0.00231155,0.00778193,144.495
1.49985,0.00231155,0.00778193,144.495
1.50084,0.00231155,0.00778193,144.495
1.50186,0.00231155,0.00778193,144.495
1.50282,0.00223539,0.00793309,141.848
1.50387,0.00223539,0.00793309,141.848
1.50485,0.00223539,0.00793309,141.848
1.50586,0.00223539,0.00793309,141.848
1.50692,0.00223539,0.00793309,141.848
1.5079,0.00223539,0.00793309,141.848
1.50886,0.00223539,0.00793309,141.848
1.50986,0.00223539,0.00793309,141.848
1.51083,0.00223539,0.00793309,141.848
1.51185,0.00223539,0.00793309,141.848
1.51284,0.00223539,0.00793309,141.848
1.51385,0.00223539,0.00793309,141.848
1.51482,0.00223539,0.00793309,141.848
1.51585,0.00223539,0.00793309,141.848
1.51687,0.00223539,0.00793309,141.848
1.51781,0.00223539,0.00793309,141.848
1.51884,0.00223539,0.00793309,141.848
1.51984,0.00223539,0.00793309,141.848
1.52083,0.00223539,0.00793309,141.848
1.52183,0.00223539,0.00793309,141.848
1.52289,0.00204632,0.00799101,141.605
1.52396,0.00204632,0.00799101,141.605
1.5249,0.00204632,0.00799101,141.605
1.52606,0.00204632,0.00799101,141.605
1.5271,0.00204632,0.00799101,141.605
1.52791,0.00204632,0.00799101,141.605
1.52893,0.00204632,0.00799101,141.605
1.52982,0.00204632,0.00799101,141.605
1.53082,0.00204632,0.00799101,141.605
1.53181,0.00204632,0.00799101,141.605
1.53284,0.00204632,0.00799101,141.605
1.53389,0.00204632,0.00799101,141.605
1.53489,0.00204632,0.00799101,141.605
1.5358,0.00204632,0.00799101,141.605
1.5368,0.00204632,0.00799101,141.605
1.53783,0.00204632,0.00799101,141.605
1.53885,0.00204632,0.00799101,141.605
1.53988,0.00204632,0.00799101,141.605
1.54084,0.00204632,0.00799101,141.605
1.54188,0.00204632,0.00799101,141.605
1.54281,0.00208016,0.0082199,141.343
1.54388,0.00208016,0.0082199,141.343
1.54482,0.00208016,0.0082199,141.343
1.54586,0.00208016,0.0082199,141.343
1.54683,0.00208016,0.0082199,141.343
1.54782,0.00208016,0.0082199,141.343
1.54883,0.00208016,0.0082199,141.343
1.54984,0.00208016,0.0082199,141.343
1.55082,0.00208016,0.0082199,141.343
1.55189,0.00208016,0.0082199,141.343
1.55282,0.00208016,0.0082199,141.343
1.55382,0.00208016,0.0082199,141.343
1.55484,0.00208016,0.0082199,141.343
1.55591,0.00208016,0.0082199,141.343
1.55686,0.00208016,0.0082199,141.343
1.55781,0.00208016,0.0082199,141.343
1.55882,0.00208016,0.0082199,141.343
1.5598,0.00208016,0.0082199,141.343
1.56082,0.00208016,0.0082199,141.343
1.56183,0.00208016,0.0082199,141.343
1.56283,0.00189351,0.00826656,141.113
1.56383,0.00189386,0.00826671,141.113
1.56483,0.00189386,0.00826671,141.113
1.56585,0.00189386,0.00826671,141.113
1.56683,0.00189386,0.00826671,141.113
1.56781,0.00189386,0.00826671,141.113
1.56895,0.00189386,0.00826671,141.113
1.56992,0.00189386,0.00826671,141.113
1.57088,0.00189386,0.00826671,141.113
1.57183,0.00189386,0.00826671,141.113
1.57282,0.00189386,0.00826671,141.113
1.57383,0.00189386,0.00826671,141.113
1.57482,0.00189386,0.00826671,141.113
1.57582,0.00189386,0.00826671,141.113
1.57681,0.00189386,0.00826671,141.113
1.57786,0.00189386,0.00826671,141.113
1.57886,0.00189386,0.00826671,141.113
1.57983,0.00189386,0.00826671,141.113
1.58083,0.00189386,0.00826671,141.113
1.58184,0.00189386,0.00826671,141.113
1.58281,0.00181596,0.00839671,138.807
1.58385,0.00181596,0.00839671,138.807
1.58485,0.00181596,0.00839671,138.807
1.58584,0.00181596,0.00839671,138.807
1.58682,0.00181596,0.00839671,138.807
1.58784,0.00181596,0.00839671,138.807
1.58883,0.00181596,0.00839671,138.807
1.58983,0.00181596,0.00839671,138.807
1.59081,0.00181596,0.00839671,138.807
1.59182,0.00181596,0.00839671,138.807
1.59283,0.00181596,0.00839671,138.807
1.59383,0.00181596,0.00839671,138.807
1.59482,0.00181596,0.00839671,138.807
1.59581,0.00181596,0.00839671,138.807
1.59683,0.00181596,0.00839671,138.807
1.59781,0.00181596,0.00839671,138.807
1.59883,0.00181596,0.00839671,138.807
1.59982,0.00181596,0.00839671,138.807
1.60081,0.00181596,0.00839671,138.807
1.60183,0.00181596,0.00839671,138.807
1.60287,0.00173703,0.00852157,138.579
1.60382,0.00173703,0.00852157,138.579
1.60495,0.00173703,0.00852157,138.579
1.60584,0.00173703,0.00852157,138.579
1.60691,0.00173703,0.00852157,138.579
1.60787,0.00173703,0.00852157,138.579
1.60884,0.00173703,0.00852157,138.579
1.60983,0.00173703,0.00852157,138.579
1.61082,0.00173703,0.00852157,138.579
1.61184,0.00173703,0.00852157,138.579
1.61285,0.00173703,0.00852157,138.579
1.61384,0.00173703,0.00852157,138.579
1.61481,0.00173703,0.00852157,138.579
1.61582,0.00173703,0.00852157,138.579
1.61682,0.00173703,0.00852157,138.579
1.61781,0.00173703,0.00852157,138.579
1.61953,0.00173703,0.00852157,138.579
1.61985,0.00173703,0.00852157,138.579
1.62078,0.00173703,0.00852157,138.579
1.62182,0.00173703,0.00852157,138.579
1.62283,0.0017611,0.00872526,138.358
1.62381,0.0017611,0.00872526,138.358
1.62485,0.0017611,0.00872526,138.358
1.62583,0.0017611,0.00872526,138.358
1.62681,0.0017611,0.00872526,138.358
1.62782,0.0017611,0.00872526,138.358
1.6288,0.0017611,0.00872526,138.358
1.62981,0.0017611,0.00872526,138.358
1.63081,0.0017611,0.00872526,138.358
1.63184,0.0017611,0.00872526,138.358
1.63282,0.0017611,0.00872526,138.358
1.63383,0.0017611,0.00872526,138.358
1.63482,0.0017611,0.00872526,138.358
1.63583,0.0017611,0.00872526,138.358
1.63687,0.0017611,0.00872526,138.358
1.63782,0.0017611,0.00872526,138.358
1.63883,0.0017611,0.00872526,138.358
1.63981,0.0017611,0.00872526,138.358
1.64083,0.0017611,0.00872526,138.358
1.64182,0.0017611,0.00872526,138.358
1.64283,0.00157574,0.00875556,138.144
1.64381,0.00157418,0.00875559,138.127
1.6448,0.00157418,0.00875559,138.127
1.64584,0.00157418,0.00875559,138.127
1.64682,0.00157418,0.00875559,138.127
1.64782,0.00157418,0.00875559,138.127
1.64882,0.00157418,0.00875559,138.127
1.64987,0.00157418,0.00875559,138.127
1.65082,0.00157418,0.00875559,138.127
1.65183,0.00157418,0.00875559,138.127
1.65288,0.00157418,0.00875559,138.127
1.65385,0.00157418,0.00875559,138.127
1.65488,0.00157418,0.00875559,138.127
1.65585,0.00157418,0.00875559,138.127
1.65681,0.00157418,0.00875559,138.127
1.65784,0.00157418,0.00875559,138.127
1.65881,0.00157418,0.00875559,138.127
1.65981,0.00157418,0.00875559,138.127
1.66082,0.00157418,0.00875559,138.127
1.66182,0.00157418,0.00875559,138.127
1.66282,0.00159061,0.00894972,137.92
1.66383,0.00159061,0.00894972,137.92
1.66484,0.00159061,0.00894972,137.92
1.66582,0.00159061,0.00894972,137.92
1.66689,0.00159061,0.00894972,137.92
1.6678,0.00159061,0.00894972,137.92
1.66885,0.00159061,0.00894972,137.92
1.66983,0.00159061,0.00894972,137.92
1.67086,0.00159061,0.00894972,137.92
1.67183,0.00159061,0.00894972,137.92
1.67283,0.00159061,0.00894972,137.92
1.67384,0.00159061,0.00894972,137.92
1.67483,0.00159061,0.00894972,137.92
1.67582,0.00159061,0.00894972,137.92
1.67685,0.00159061,0.00894972,137.92
1.67781,0.00159061,0.00894972,137.92
1.67886,0.00159061,0.00894972,137.92
1.67989,0.00159061,0.00894972,137.92
1.68091,0.00159061,0.00894972,137.92
1.68187,0.00159061,0.00894972,137.92
1.68287,0.00150849,0.00904871,134.304
1.68392,0.00150849,0.00904871,134.304
1.68487,0.00150849,0.00904871,134.304
1.68591,0.00150849,0.00904871,134.304
1.68684,0.00150849,0.00904871,134.304
1.68782,0.00150849,0.00904871,134.304
1.68883,0.00150849,0.00904871,134.304
1.68981,0.00150849,0.00904871,134.304
1.6908,0.00150849,0.00904871,134.304
1.69186,0.00150849,0.00904871,134.304
1.69284,0.00150849,0.00904871,134.304
1.69384,0.00150849,0.00904871,134.304
1.69481,0.00150849,0.00904871,134.304
1.69586,0.00150849,0.00904871,134.304
1.69681,0.00150849,0.00904871,134.304
1.69783,0.00150849,0.00904871,134.304
1.69884,0.00150849,0.00904871,134.304
1.69984,0.00150849,0.00904871,134.304
1.70083,0.00150849,0.00904871,134.304
1.70184,0.00150849,0.00904871,134.304
1.70301,0.00142497,0.00914271,134.12
1.70381,0.00142497,0.00914271,134.12
1.70482,0.00142497,0.00914271,134.12
1.70582,0.00142497,0.00914271,134.12
1.70682,0.00142497,0.00914271,134.12
1.70788,0.00142497,0.00914271,134.12
1.70882,0.00142497,0.00914271,134.12
1.70982,0.00142497,0.00914271,134.12
1.711,0.00142497,0.00914271,134.12
1.71184,0.00142497,0.00914271,134.12
1.71283,0.00142497,0.00914271,134.12
1.7139,0.00142497,0.00914271,134.12
1.71483,0.00142497,0.00914271,134.12
1.71584,0.00142497,0.00914271,134.12
1.71692,0.00142497,0.00914271,134.12
1.71782,0.00142497,0.00914271,134.12
1.71887,0.00142497,0.00914271,134.12
1.7202,0.00142497,0.00914271,134.12
1.72081,0.00142497,0.00914271,134.12
1.72181,0.00142497,0.00914271,134.12
1.72283,0.00133558,0.00923634,133.934
1.72398,0.00133834,0.00923659,133.932
1.72501,0.00133834,0.00923659,133.932
1.72594,0.00133834,0.00923659,133.932
1.72682,0.00133834,0.00923659,133.932
1.72782,0.00133834,0.00923659,133.932
1.72882,0.00133834,0.00923659,133.932
1.72982,0.00133834,0.00923659,133.932
1.73083,0.00133834,0.00923659,133.932
1.73182,0.00133834,0.00923659,133.932
1.73284,0.00133834,0.00923659,133.932
1.73383,0.00133834,0.00923659,133.932
1.73483,0.00133834,0.00923659,133.932
1.7358,0.00133834,0.00923659,133.932
1.73685,0.00133834,0.00923659,133.932
1.73784,0.00133834,0.00923659,133.932
1.73883,0.00133834,0.00923659,133.932
1.73984,0.00133834,0.00923659,133.932
1.74095,0.00133834,0.00923659,133.932
1.74181,0.00133834,0.00923659,133.932
1.74283,0.00124741,0.00932482,131.124
1.74382,0.00124741,0.00932482,131.124
1.74486,0.00124741,0.00932482,131.124
1.74582,0.00124741,0.00932482,131.124
1.74682,0.00124741,0.00932482,131.124
1.74783,0.00124741,0.00932482,131.124
1.74884,0.00124741,0.00932482,131.124
1.75008,0.00124741,0.00932482,131.124
1.75086,0.00124741,0.00932482,131.124
1.75182,0.00124741,0.00932482,131.124
1.75283,0.00124741,0.00932482,131.124
1.75387,0.00124741,0.00932482,131.124
1.75483,0.00124741,0.00932482,131.124
1.75583,0.00124741,0.00932482,131.124
1.75686,0.00124741,0.00932482,131.124
1.75782,0.00124741,0.00932482,131.124
1.75882,0.00124741,0.00932482,131.124
1.7598,0.00124741,0.00932482,131.124
1.7608,0.00124741,0.00932482,131.124
1.76182,0.00124741,0.00932482,131.124
1.76282,0.00115492,0.00940766,130.951
1.76382,0.00115492,0.00940766,130.951
1.76483,0.00115492,0.00940766,130.951
1.76582,0.00115492,0.00940766,130.951
1.76682,0.00115492,0.00940766,130.951
1.76781,0.00115492,0.00940766,130.951
1.76881,0.00115492,0.00940766,130.951
1.76986,0.00115492,0.00940766,130.951
1.77081,0.00115492,0.00940766,130.951
1.77182,0.00115492,0.00940766,130.951
1.77283,0.00115492,0.00940766,130.951
1.77382,0.00115492,0.00940766,130.951
1.77482,0.00115492,0.00940766,130.951
1.77584,0.00115492,0.00940766,130.951
1.77682,0.00115492,0.00940766,130.951
1.7779,0.00115492,0.00940766,130.951
1.77883,0.00115492,0.00940766,130.951
1.77988,0.00115492,0.00940766,130.951
1.78106,0.00115492,0.00940766,130.951
1.78183,0.00115492,0.00940766,130.951
1.78283,0.00106086,0.00948505,130.785
1.78386,0.00106086,0.00948505,130.785
1.78482,0.00106086,0.00948505,130.785
1.78579,0.00106086,0.00948505,130.785
1.78688,0.00106086,0.00948505,130.785
1.78783,0.00106086,0.00948505,130.785
1.78885,0.00106086,0.00948505,130.785
1.79004,0.00106086,0.00948505,130.785
1.79098,0.00106086,0.00948505,130.785
1.79195,0.00106086,0.00948505,130.785
1.79279,0.00106086,0.00948505,130.785
1.79379,0.00106086,0.00948505,130.785
1.79478,0.00106086,0.00948505,130.785
1.79597,0.00106086,0.00948505,130.785
1.79681,0.00106086,0.00948505,130.785
1.79791,0.00106086,0.00948505,130.785
1.79881,0.00106086,0.00948505,130.785
1.79988,0.00106086,0.00948505,130.785
1.80091,0.00106086,0.00948505,130.785
1.80183,0.00106086,0.00948505,130.785
1.80278,0.000891318,0.00946436,130.633
1.80391,0.000891831,0.00946382,130.65
1.80491,0.000891831,0.00946382,130.65
1.80581,0.000891831,0.00946382,130.65
1.80682,0.000891831,0.00946382,130.65
1.80785,0.000891831,0.00946382,130.65
1.80882,0.000891831,0.00946382,130.65
1.80983,0.000891831,0.00946382,130.65
1.81081,0.000891831,0.00946382,130.65
1.81183,0.000891831,0.00946382,130.65
1.81286,0.000891831,0.00946382,130.65
1.81381,0.000891831,0.00946382,130.65
1.81489,0.000891831,0.00946382,130.65
1.81581,0.000891831,0.00946382,130.65
1.81682,0.000891831,0.00946382,130.65
1.81808,0.000891831,0.00946382,130.65
1.81883,0.000891831,0.00946382,130.65
1.81988,0.000891831,0.00946382,130.65
1.82089,0.000891831,0.00946382,130.65
1.82183,0.000891831,0.00946382,130.65
1.82283,0.0007978,0.00953,130.497
1.82381,0.0007978,0.00953,130.497
1.82485,0.0007978,0.00953,130.497
1.82585,0.0007978,0.00953,130.497
1.82685,0.0007978,0.00953,130.497
1.82785,0.0007978,0.00953,130.497
1.82881,0.0007978,0.00953,130.497
1.82981,0.0007978,0.00953,130.497
1.83085,0.0007978,0.00953,130.497
1.83181,0.0007978,0.00953,130.497
1.83282,0.0007978,0.00953,130.497
1.83381,0.0007978,0.00953,130.497
1.83481,0.0007978,0.00953,130.497
1.83581,0.0007978,0.00953,130.497
1.8368,0.0007978,0.00953,130.497
1.83785,0.0007978,0.00953,130.497
1.83882,0.0007978,0.00953,130.497
1.83981,0.0007978,0.00953,130.497
1.84083,0.0007978,0.00953,130.497
1.84183,0.0007978,0.00953,130.497
1.84283,0.000702204,0.00959069,128.216
1.84382,0.000702204,0.00959069,128.216
1.84485,0.000702204,0.00959069,128.216
1.84583,0.000702204,0.00959069,128.216
1.84683,0.000702204,0.00959069,128.216
1.84781,0.000702204,0.00959069,128.216
1.84882,0.000702204,0.00959069,128.216
1.84982,0.000702204,0.00959069,128.216
1.85084,0.000702204,0.00959069,128.216
1.85182,0.000702204,0.00959069,128.216
1.85282,0.000702204,0.00959069,128.216
1.85382,0.000702204,0.00959069,128.216
1.85481,0.000702204,0.00959069,128.216
1.85582,0.000702204,0.00959069,128.216
1.85692,0.000702204,0.00959069,128.216
1.85784,0.000702204,0.00959069,128.216
1.85882,0.000702204,0.00959069,128.216
1.85983,0.000702204,0.00959069,128.216
1.86081,0.000702204,0.00959069,128.216
1.8619,0.000702204,0.00959069,128.216
1.86282,0.000673887,0.00973659,128.077
1.86383,0.000673887,0.00973659,128.077
1.86483,0.000673887,0.00973659,128.077
1.86583,0.000673887,0.00973659,128.077
1.86682,0.000673887,0.00973659,128.077
1.86781,0.000673887,0.00973659,128.077
1.86883,0.000673887,0.00973659,128.077
1.86982,0.000673887,0.00973659,128.077
1.87086,0.000673887,0.00973659,128.077
1.87183,0.000673887,0.00973659,128.077
1.87283,0.000673887,0.00973659,128.077
1.87404,0.000673887,0.00973659,128.077
1.87484,0.000673887,0.00973659,128.077
1.87584,0.000673887,0.00973659,128.077
1.87685,0.000673887,0.00973659,128.077
1.87789,0.000673887,0.00973659,128.077
1.87885,0.000673887,0.00973659,128.077
1.87983,0.000673887,0.00973659,128.077
1.88081,0.000673887,0.00973659,128.077
1.88182,0.000673887,0.00973659,128.077
1.88282,0.000571662,0.00978682,127.945
1.88387,0.000565624,0.00978752,127.922
1.88478,0.000565624,0.00978752,127.922
1.88587,0.000565624,0.00978752,127.922
1.88683,0.000565624,0.00978752,127.922
1.88797,0.000565624,0.00978752,127.922
1.88934,0.000565624,0.00978752,127.922
1.88987,0.000565624,0.00978752,127.922
1.89122,0.000565624,0.00978752,127.922
1.89183,0.000565624,0.00978752,127.922
1.89285,0.000565624,0.00978752,127.922
1.89386,0.000565624,0.00978752,127.922
1.89503,0.000565624,0.00978752,127.922
1.89583,0.000565624,0.00978752,127.922
1.89682,0.000565624,0.00978752,127.922
1.89782,0.000565624,0.00978752,127.922
1.89883,0.000565624,0.00978752,127.922
1.89981,0.000565624,0.00978752,127.922
1.90082,0.000565624,0.00978752,127.922
1.90182,0.000565624,0.00978752,127.922
1.90289,0.000461701,0.00983227,127.796
1.9038,0.000461701,0.00983227,127.796
1.90482,0.000461701,0.00983227,127.796
1.90582,0.000461701,0.00983227,127.796
1.90686,0.000461701,0.00983227,127.796
1.90791,0.000461701,0.00983227,127.796
1.90883,0.000461701,0.00983227,127.796
1.90987,0.000461701,0.00983227,127.796
1.91086,0.000461701,0.00983227,127.796
1.91183,0.000461701,0.00983227,127.796
1.91285,0.000461701,0.00983227,127.796
1.91387,0.000461701,0.00983227,127.796
1.91482,0.000461701,0.00983227,127.796
1.9158,0.000461701,0.00983227,127.796
1.91683,0.000461701,0.00983227,127.796
1.91783,0.000461701,0.00983227,127.796
1.91882,0.000461701,0.00983227,127.796
1.91983,0.000461701,0.00983227,127.796
1.92081,0.000461701,0.00983227,127.796
1.92185,0.000461701,0.00983227,127.796
1.92286,0.000372056,0.00986584,125.147
1.9239,0.000372056,0.00986584,125.147
1.92483,0.000372056,0.00986584,125.147
1.92584,0.000372056,0.00986584,125.147
1.92685,0.000372056,0.00986584,125.147
1.92783,0.000372056,0.00986584,125.147
1.92879,0.000372056,0.00986584,125.147
1.92985,0.000372056,0.00986584,125.147
1.93082,0.000372056,0.00986584,125.147
1.93182,0.000372056,0.00986584,125.147
1.93287,0.000372056,0.00986584,125.147
1.93381,0.000372056,0.00986584,125.147
1.93482,0.000372056,0.00986584,125.147
1.93582,0.000372056,0.00986584,125.147
1.93683,0.000372056,0.00986584,125.147
1.93781,0.000372056,0.00986584,125.147
1.93883,0.000372056,0.00986584,125.147
1.93986,0.000372056,0.00986584,125.147
1.94084,0.000372056,0.00986584,125.147
1.94189,0.000372056,0.00986584,125.147
1.94284,0.000264835,0.00989995,125.034
1.9439,0.000264835,0.00989995,125.034
1.94481,0.000264835,0.00989995,125.034
1.94584,0.000264835,0.00989995,125.034
1.94683,0.000264835,0.00989995,125.034
1.94782,0.000264835,0.00989995,125.034
1.94885,0.000264835,0.00989995,125.034
1.94986,0.000264835,0.00989995,125.034
1.95083,0.000264835,0.00989995,125.034
1.95181,0.000264835,0.00989995,125.034
1.95284,0.000264835,0.00989995,125.034
1.95384,0.000264835,0.00989995,125.034
1.95482,0.000264835,0.00989995,125.034
1.95583,0.000264835,0.00989995,125.034
1.95688,0.000264835,0.00989995,125.034
1.95785,0.000264835,0.00989995,125.034
1.95886,0.000264835,0.00989995,125.034
1.95988,0.000264835,0.00989995,125.034
1.96087,0.000264835,0.00989995,125.034
1.96185,0.000264835,0.00989995,125.034
1.96284,0.000109233,0.00983385,124.932
1.96383,0.00010922,0.00983258,124.948
1.96491,0.00010922,0.00983258,124.948
1.96593,0.00010922,0.00983258,124.948
1.96682,0.00010922,0.00983258,124.948
1.96783,0.00010922,0.00983258,124.948
1.96884,0.00010922,0.00983258,124.948
1.96993,0.00010922,0.00983258,124.948
1.97081,0.00010922,0.00983258,124.948
1.97182,0.00010922,0.00983258,124.948
1.97283,0.00010922,0.00983258,124.948
1.97383,0.00010922,0.00983258,124.948
1.97494,0.00010922,0.00983258,124.948
1.97583,0.00010922,0.00983258,124.948
1.97685,0.00010922,0.00983258,124.948
1.97782,0.00010922,0.00983258,124.948
1.97884,0.00010922,0.00983258,124.948
1.97986,0.00010922,0.00983258,124.948
1.98082,0.00010922,0.00983258,124.948
1.98182,0.00010922,0.00983258,124.948
1.98285,6.15682e-05,0.00994698,124.857
1.98382,6.15682e-05,0.00994698,124.857
1.98482,6.15682e-05,0.00994698,124.857
1.98583,6.15682e-05,0.00994698,124.857
1.98682,6.15682e-05,0.00994698,124.857
1.98782,6.15682e-05,0.00994698,124.857
1.98934,6.15682e-05,0.00994698,124.857
1.99015,6.15682e-05,0.00994698,124.857
1.99084,6.15682e-05,0.00994698,124.857
1.99182,6.15682e-05,0.00994698,124.857
1.99284,6.15682e-05,0.00994698,124.857
1.99385,6.15682e-05,0.00994698,124.857
1.99483,6.15682e-05,0.00994698,124.857
1.99583,6.15682e-05,0.00994698,124.857
1.99684,6.15682e-05,0.00994698,124.857
1.99789,6.15682e-05,0.00994698,124.857
1.99883,6.15682e-05,0.00994698,124.857
1.99982,6.15682e-05,0.00994698,124.857
2.00082,6.15682e-05,0.00994698,124.857
2.00181,6.15682e-05,0.00994698,124.857
2.00281,5.09107e-05,0.0099648,122.854
2.00382,5.09107e-05,0.0099648,122.854
2.00483,5.09107e-05,0.0099648,122.854
2.00581,5.09107e-05,0.0099648,122.854
2.00685,5.09107e-05,0.0099648,122.854
